b4ad87889c91e1eb5fd0624e213e44093956f436,4705,3521
e5bc74d06255b9648a2105f6d7cadf6451cd968b,1575,3506
e5bc74d06255b9648a2105f6d7cadf6451cd968b,1472,3483
e5bc74d06255b9648a2105f6d7cadf6451cd968b,1379,3353
e5bc74d06255b9648a2105f6d7cadf6451cd968b,1301,2830
e5bc74d06255b9648a2105f6d7cadf6451cd968b,1544,3050
e5bc74d06255b9648a2105f6d7cadf6451cd968b,1514,3099
e5bc74d06255b9648a2105f6d7cadf6451cd968b,1423,3143
e5bc74d06255b9648a2105f6d7cadf6451cd968b,211,3430
e5bc74d06255b9648a2105f6d7cadf6451cd968b,1571,3575
e5bc74d06255b9648a2105f6d7cadf6451cd968b,1493,3556
e5bc74d06255b9648a2105f6d7cadf6451cd968b,1459,3591
e5bc74d06255b9648a2105f6d7cadf6451cd968b,1509,3635
e5bc74d06255b9648a2105f6d7cadf6451cd968b,1592,3547
e5bc74d06255b9648a2105f6d7cadf6451cd968b,183,3563
e5bc74d06255b9648a2105f6d7cadf6451cd968b,236,3597
e5bc74d06255b9648a2105f6d7cadf6451cd968b,159,3601
e5bc74d06255b9648a2105f6d7cadf6451cd968b,115,3608
e5bc74d06255b9648a2105f6d7cadf6451cd968b,1484,3523
e5bc74d06255b9648a2105f6d7cadf6451cd968b,1495,3614
5f5c041467478bfa37e1c24af74963580a4b52a5,1331,2603
5f5c041467478bfa37e1c24af74963580a4b52a5,1501,3209
5f5c041467478bfa37e1c24af74963580a4b52a5,1366,2949
5f5c041467478bfa37e1c24af74963580a4b52a5,1382,2888
5f5c041467478bfa37e1c24af74963580a4b52a5,996,2689
5f5c041467478bfa37e1c24af74963580a4b52a5,978,2668
5f5c041467478bfa37e1c24af74963580a4b52a5,992,2734
5f5c041467478bfa37e1c24af74963580a4b52a5,1197,2664
5f5c041467478bfa37e1c24af74963580a4b52a5,1286,2714
5f5c041467478bfa37e1c24af74963580a4b52a5,1350,2713
5f5c041467478bfa37e1c24af74963580a4b52a5,1365,2652
5f5c041467478bfa37e1c24af74963580a4b52a5,1354,2647
5f5c041467478bfa37e1c24af74963580a4b52a5,923,2613
5f5c041467478bfa37e1c24af74963580a4b52a5,1485,3311
5f5c041467478bfa37e1c24af74963580a4b52a5,1472,3361
5f5c041467478bfa37e1c24af74963580a4b52a5,1425,3496
5f5c041467478bfa37e1c24af74963580a4b52a5,1509,3532
5f5c041467478bfa37e1c24af74963580a4b52a5,1513,3505
5f5c041467478bfa37e1c24af74963580a4b52a5,1346,2647
5f5c041467478bfa37e1c24af74963580a4b52a5,1609,3395
5f5c041467478bfa37e1c24af74963580a4b52a5,1417,3622
4d2aec11e93fa6e9c6e02300a9cc564e2b4a48ef,2525,1794
4d2aec11e93fa6e9c6e02300a9cc564e2b4a48ef,1539,2059
4d2aec11e93fa6e9c6e02300a9cc564e2b4a48ef,2081,2434
4d2aec11e93fa6e9c6e02300a9cc564e2b4a48ef,2032,2626
4d2aec11e93fa6e9c6e02300a9cc564e2b4a48ef,2169,2378
4d2aec11e93fa6e9c6e02300a9cc564e2b4a48ef,2042,2352
4d2aec11e93fa6e9c6e02300a9cc564e2b4a48ef,1969,2437
4d2aec11e93fa6e9c6e02300a9cc564e2b4a48ef,1869,2324
37021ef5b90e09dd96e64858613d63d940ba9a5f,2644,222
6239a1bc289827bf2b8f54197ac556209ae82665,528,1987
28beecf6145be388ea2591f518ea30c00b87710c,1487,2102
28beecf6145be388ea2591f518ea30c00b87710c,2136,2274
28beecf6145be388ea2591f518ea30c00b87710c,2881,3560
28beecf6145be388ea2591f518ea30c00b87710c,1261,1495
28beecf6145be388ea2591f518ea30c00b87710c,2438,3349
28beecf6145be388ea2591f518ea30c00b87710c,2335,3259
28beecf6145be388ea2591f518ea30c00b87710c,1529,2088
28beecf6145be388ea2591f518ea30c00b87710c,2045,1976
28beecf6145be388ea2591f518ea30c00b87710c,1080,1470
28beecf6145be388ea2591f518ea30c00b87710c,2270,3544
68446db9047e6ec7393802d02cc9f052c00e8a7a,3863,3116
e394d19820548450c64e2f8aa3f9694c82ad2bf4,909,54
e394d19820548450c64e2f8aa3f9694c82ad2bf4,1059,30
e394d19820548450c64e2f8aa3f9694c82ad2bf4,1316,29
e394d19820548450c64e2f8aa3f9694c82ad2bf4,1256,13
e394d19820548450c64e2f8aa3f9694c82ad2bf4,1345,9
378b39115769cea36931ad593f81e32978283d16,1277,3220
378b39115769cea36931ad593f81e32978283d16,2064,3374
378b39115769cea36931ad593f81e32978283d16,1791,3407
378b39115769cea36931ad593f81e32978283d16,2148,3317
378b39115769cea36931ad593f81e32978283d16,2086,3247
378b39115769cea36931ad593f81e32978283d16,2163,3466
378b39115769cea36931ad593f81e32978283d16,1827,3556
378b39115769cea36931ad593f81e32978283d16,1289,3207
378b39115769cea36931ad593f81e32978283d16,1186,3258
378b39115769cea36931ad593f81e32978283d16,1215,3289
378b39115769cea36931ad593f81e32978283d16,1240,3333
378b39115769cea36931ad593f81e32978283d16,1274,3371
378b39115769cea36931ad593f81e32978283d16,1353,3304
378b39115769cea36931ad593f81e32978283d16,1402,3343
378b39115769cea36931ad593f81e32978283d16,1368,3461
378b39115769cea36931ad593f81e32978283d16,1320,3268
378b39115769cea36931ad593f81e32978283d16,2096,3332
378b39115769cea36931ad593f81e32978283d16,2800,3298
378b39115769cea36931ad593f81e32978283d16,2566,3344
378b39115769cea36931ad593f81e32978283d16,3659,3387
378b39115769cea36931ad593f81e32978283d16,3531,3389
378b39115769cea36931ad593f81e32978283d16,2729,3279
378b39115769cea36931ad593f81e32978283d16,2158,3340
378b39115769cea36931ad593f81e32978283d16,1453,3355
378b39115769cea36931ad593f81e32978283d16,1439,3299
378b39115769cea36931ad593f81e32978283d16,2751,3298
7eb474dda4546e249ebb3c2ffd0254d5536fd402,2177,185
7eb474dda4546e249ebb3c2ffd0254d5536fd402,1820,1334
7eb474dda4546e249ebb3c2ffd0254d5536fd402,1977,1920
7eb474dda4546e249ebb3c2ffd0254d5536fd402,1934,1250
7eb474dda4546e249ebb3c2ffd0254d5536fd402,2016,1398
7eb474dda4546e249ebb3c2ffd0254d5536fd402,2052,1533
7eb474dda4546e249ebb3c2ffd0254d5536fd402,2049,1477
7eb474dda4546e249ebb3c2ffd0254d5536fd402,2081,1490
7eb474dda4546e249ebb3c2ffd0254d5536fd402,1773,1395
7eb474dda4546e249ebb3c2ffd0254d5536fd402,2075,10
7eb474dda4546e249ebb3c2ffd0254d5536fd402,2200,2
7eb474dda4546e249ebb3c2ffd0254d5536fd402,1937,1195
7eb474dda4546e249ebb3c2ffd0254d5536fd402,1705,1472
7eb474dda4546e249ebb3c2ffd0254d5536fd402,1923,1463
7eb474dda4546e249ebb3c2ffd0254d5536fd402,2042,1291
6547c2ff52d545db32d49e7b803cb48b14ea14b4,2967,195
6547c2ff52d545db32d49e7b803cb48b14ea14b4,3076,165
71826990cc9d60fdd08b404cb9152dc209f824a7,2336,480
71826990cc9d60fdd08b404cb9152dc209f824a7,2309,592
71826990cc9d60fdd08b404cb9152dc209f824a7,2435,637
71826990cc9d60fdd08b404cb9152dc209f824a7,2108,918
11bd94ede84a8357ae313c6f863168a470a6c2df,2544,1681
11bd94ede84a8357ae313c6f863168a470a6c2df,2355,2009
11bd94ede84a8357ae313c6f863168a470a6c2df,2484,1723
11bd94ede84a8357ae313c6f863168a470a6c2df,2388,1793
11bd94ede84a8357ae313c6f863168a470a6c2df,2402,1812
ff296d7c0bb53809b22fd635f607efe16575b177,2569,3575
1a4965157dabb0b21c9497eb44cf54ad4796e4ab,4539,57
42fb2387913abc7277f3f682a77cd49b9acb5a4a,1381,3073
42fb2387913abc7277f3f682a77cd49b9acb5a4a,1484,3102
42fb2387913abc7277f3f682a77cd49b9acb5a4a,1559,3005
42fb2387913abc7277f3f682a77cd49b9acb5a4a,1422,3050
42fb2387913abc7277f3f682a77cd49b9acb5a4a,1335,3044
42fb2387913abc7277f3f682a77cd49b9acb5a4a,1293,3032
42fb2387913abc7277f3f682a77cd49b9acb5a4a,1274,3025
42fb2387913abc7277f3f682a77cd49b9acb5a4a,1295,3090
42fb2387913abc7277f3f682a77cd49b9acb5a4a,1276,3102
42fb2387913abc7277f3f682a77cd49b9acb5a4a,1516,3110
b787f81e55ed4cd97a2a6aea3d6fe5a3fa1a7662,3129,871
b787f81e55ed4cd97a2a6aea3d6fe5a3fa1a7662,3085,927
b787f81e55ed4cd97a2a6aea3d6fe5a3fa1a7662,3025,836
b787f81e55ed4cd97a2a6aea3d6fe5a3fa1a7662,3011,936
b787f81e55ed4cd97a2a6aea3d6fe5a3fa1a7662,2976,952
b787f81e55ed4cd97a2a6aea3d6fe5a3fa1a7662,2936,969
b787f81e55ed4cd97a2a6aea3d6fe5a3fa1a7662,2886,985
b787f81e55ed4cd97a2a6aea3d6fe5a3fa1a7662,2858,972
b787f81e55ed4cd97a2a6aea3d6fe5a3fa1a7662,2777,1028
b787f81e55ed4cd97a2a6aea3d6fe5a3fa1a7662,2692,1022
b787f81e55ed4cd97a2a6aea3d6fe5a3fa1a7662,2682,864
b787f81e55ed4cd97a2a6aea3d6fe5a3fa1a7662,1546,860
b787f81e55ed4cd97a2a6aea3d6fe5a3fa1a7662,1405,1368
b787f81e55ed4cd97a2a6aea3d6fe5a3fa1a7662,1352,333
b787f81e55ed4cd97a2a6aea3d6fe5a3fa1a7662,2556,295
d9268632f85e1cb175b66b39b24a92b3947680ef,2407,2274
84266a886062eb90387df977416436f539831d71,1023,677
1f6b224acdc6290871330683732392a082ca062c,4471,2526
1f6b224acdc6290871330683732392a082ca062c,4762,2621
1f6b224acdc6290871330683732392a082ca062c,4696,2615
1f6b224acdc6290871330683732392a082ca062c,4466,2696
1f6b224acdc6290871330683732392a082ca062c,4387,2811
1f6b224acdc6290871330683732392a082ca062c,4529,2679
1f6b224acdc6290871330683732392a082ca062c,4137,2754
1f6b224acdc6290871330683732392a082ca062c,4488,2848
1f6b224acdc6290871330683732392a082ca062c,1490,1340
c862111e9d681f07e26b7751b11583c997be2fed,4079,2135
8b9aba1522bfbb43e50d82664e73afc8032ac0e3,2790,1452
89b6849ad7d1c47b66476e7b36f6cf220c614aeb,5119,1490
89b6849ad7d1c47b66476e7b36f6cf220c614aeb,5105,1536
89b6849ad7d1c47b66476e7b36f6cf220c614aeb,5046,1529
457ff22ae51bd1e9aba8b133536a234257f8208f,1036,3576
457ff22ae51bd1e9aba8b133536a234257f8208f,1007,3557
457ff22ae51bd1e9aba8b133536a234257f8208f,844,3554
457ff22ae51bd1e9aba8b133536a234257f8208f,958,3517
457ff22ae51bd1e9aba8b133536a234257f8208f,1037,3643
457ff22ae51bd1e9aba8b133536a234257f8208f,996,3532
d68e2cb0ab3b4fdf8fef57bed20d1d5258ddd090,1797,324
d68e2cb0ab3b4fdf8fef57bed20d1d5258ddd090,348,580
d68e2cb0ab3b4fdf8fef57bed20d1d5258ddd090,1604,500
d68e2cb0ab3b4fdf8fef57bed20d1d5258ddd090,1984,664
d68e2cb0ab3b4fdf8fef57bed20d1d5258ddd090,328,856
d68e2cb0ab3b4fdf8fef57bed20d1d5258ddd090,1664,1365
d68e2cb0ab3b4fdf8fef57bed20d1d5258ddd090,1733,1693
d68e2cb0ab3b4fdf8fef57bed20d1d5258ddd090,4947,1877
d68e2cb0ab3b4fdf8fef57bed20d1d5258ddd090,1709,2454
d68e2cb0ab3b4fdf8fef57bed20d1d5258ddd090,1869,2477
d68e2cb0ab3b4fdf8fef57bed20d1d5258ddd090,2067,2459
d68e2cb0ab3b4fdf8fef57bed20d1d5258ddd090,2115,2630
d68e2cb0ab3b4fdf8fef57bed20d1d5258ddd090,2096,2631
d68e2cb0ab3b4fdf8fef57bed20d1d5258ddd090,462,567
d68e2cb0ab3b4fdf8fef57bed20d1d5258ddd090,308,495
d68e2cb0ab3b4fdf8fef57bed20d1d5258ddd090,300,663
d68e2cb0ab3b4fdf8fef57bed20d1d5258ddd090,1646,530
d68e2cb0ab3b4fdf8fef57bed20d1d5258ddd090,1443,476
d68e2cb0ab3b4fdf8fef57bed20d1d5258ddd090,1402,479
d68e2cb0ab3b4fdf8fef57bed20d1d5258ddd090,1326,517
d68e2cb0ab3b4fdf8fef57bed20d1d5258ddd090,1725,379
d68e2cb0ab3b4fdf8fef57bed20d1d5258ddd090,254,875
d68e2cb0ab3b4fdf8fef57bed20d1d5258ddd090,2165,552
d68e2cb0ab3b4fdf8fef57bed20d1d5258ddd090,2036,1439
d68e2cb0ab3b4fdf8fef57bed20d1d5258ddd090,338,543
d68e2cb0ab3b4fdf8fef57bed20d1d5258ddd090,1254,1136
d68e2cb0ab3b4fdf8fef57bed20d1d5258ddd090,1460,1138
d68e2cb0ab3b4fdf8fef57bed20d1d5258ddd090,1472,1136
d68e2cb0ab3b4fdf8fef57bed20d1d5258ddd090,1650,1349
d68e2cb0ab3b4fdf8fef57bed20d1d5258ddd090,804,2193
4fd2f41d4f354ccd4bfcd01902f856b3ad35e132,3931,622
d660516dcd3189e817f7ec736af912102ee70471,1533,846
d660516dcd3189e817f7ec736af912102ee70471,1456,881
d660516dcd3189e817f7ec736af912102ee70471,1576,1011
d660516dcd3189e817f7ec736af912102ee70471,2931,906
d660516dcd3189e817f7ec736af912102ee70471,3329,668
d660516dcd3189e817f7ec736af912102ee70471,2662,943
d660516dcd3189e817f7ec736af912102ee70471,1786,486
d660516dcd3189e817f7ec736af912102ee70471,3459,1071
d660516dcd3189e817f7ec736af912102ee70471,3401,1397
d660516dcd3189e817f7ec736af912102ee70471,1727,493
d660516dcd3189e817f7ec736af912102ee70471,3206,571
d660516dcd3189e817f7ec736af912102ee70471,2589,1033
d660516dcd3189e817f7ec736af912102ee70471,1545,615
948335a9623a28584300da4f6771b04d4fbe5efe,4552,2226
948335a9623a28584300da4f6771b04d4fbe5efe,4502,2267
3b7e2523f7129a69abcf9b373a3302b6a7c902e4,3873,1580
3b7e2523f7129a69abcf9b373a3302b6a7c902e4,4935,3065
3083cde08e2706fabe2116870bac3014edb9bfad,1387,2738
3083cde08e2706fabe2116870bac3014edb9bfad,1180,2811
3083cde08e2706fabe2116870bac3014edb9bfad,1236,2807
3083cde08e2706fabe2116870bac3014edb9bfad,1331,2767
3083cde08e2706fabe2116870bac3014edb9bfad,1110,2752
3083cde08e2706fabe2116870bac3014edb9bfad,1239,2742
3083cde08e2706fabe2116870bac3014edb9bfad,1267,2701
3083cde08e2706fabe2116870bac3014edb9bfad,1297,2660
3083cde08e2706fabe2116870bac3014edb9bfad,1370,2642
3083cde08e2706fabe2116870bac3014edb9bfad,1394,2574
3083cde08e2706fabe2116870bac3014edb9bfad,1141,2481
3083cde08e2706fabe2116870bac3014edb9bfad,2083,2562
3083cde08e2706fabe2116870bac3014edb9bfad,2318,2449
3083cde08e2706fabe2116870bac3014edb9bfad,2185,2246
3083cde08e2706fabe2116870bac3014edb9bfad,1797,3334
0660f13c6db5a9666415437addfdf6a9535e0453,4458,343
0660f13c6db5a9666415437addfdf6a9535e0453,4571,206
0660f13c6db5a9666415437addfdf6a9535e0453,4599,227
0660f13c6db5a9666415437addfdf6a9535e0453,4647,244
0660f13c6db5a9666415437addfdf6a9535e0453,4599,154
0660f13c6db5a9666415437addfdf6a9535e0453,4601,176
0660f13c6db5a9666415437addfdf6a9535e0453,4526,431
0660f13c6db5a9666415437addfdf6a9535e0453,4547,386
0660f13c6db5a9666415437addfdf6a9535e0453,4695,317
6276c6e42d834dea19374ea3c135b2d0d27779dd,472,1734
6276c6e42d834dea19374ea3c135b2d0d27779dd,502,1765
133f7c0bc9e7221bd645a43713805094d3bdb577,2245,782
2ddc7715c7aba737c2bb3a7f1da76953a5f6487b,2448,747
2ddc7715c7aba737c2bb3a7f1da76953a5f6487b,2538,741
2ddc7715c7aba737c2bb3a7f1da76953a5f6487b,1922,1395
2ddc7715c7aba737c2bb3a7f1da76953a5f6487b,2130,1469
2ddc7715c7aba737c2bb3a7f1da76953a5f6487b,2461,822
2ddc7715c7aba737c2bb3a7f1da76953a5f6487b,2379,704
2ddc7715c7aba737c2bb3a7f1da76953a5f6487b,2314,1065
2ddc7715c7aba737c2bb3a7f1da76953a5f6487b,2169,965
2ddc7715c7aba737c2bb3a7f1da76953a5f6487b,2125,1009
2ddc7715c7aba737c2bb3a7f1da76953a5f6487b,2077,939
2ddc7715c7aba737c2bb3a7f1da76953a5f6487b,2085,1084
2ddc7715c7aba737c2bb3a7f1da76953a5f6487b,2098,1368
2ddc7715c7aba737c2bb3a7f1da76953a5f6487b,1985,1307
2ddc7715c7aba737c2bb3a7f1da76953a5f6487b,1938,1315
2ddc7715c7aba737c2bb3a7f1da76953a5f6487b,1907,1356
2ddc7715c7aba737c2bb3a7f1da76953a5f6487b,1691,1445
2ddc7715c7aba737c2bb3a7f1da76953a5f6487b,1754,1249
2ddc7715c7aba737c2bb3a7f1da76953a5f6487b,1349,1283
2ddc7715c7aba737c2bb3a7f1da76953a5f6487b,1304,1245
2ddc7715c7aba737c2bb3a7f1da76953a5f6487b,1167,1308
2ddc7715c7aba737c2bb3a7f1da76953a5f6487b,1255,1100
2ddc7715c7aba737c2bb3a7f1da76953a5f6487b,1192,1026
2ddc7715c7aba737c2bb3a7f1da76953a5f6487b,1347,924
2ddc7715c7aba737c2bb3a7f1da76953a5f6487b,958,1610
2ddc7715c7aba737c2bb3a7f1da76953a5f6487b,1453,1862
2ddc7715c7aba737c2bb3a7f1da76953a5f6487b,1536,1831
2ddc7715c7aba737c2bb3a7f1da76953a5f6487b,1492,1669
d5876fb21caa3a24cfdd767941625fb4f863f941,3143,2166
d5876fb21caa3a24cfdd767941625fb4f863f941,3134,2638
d5876fb21caa3a24cfdd767941625fb4f863f941,3059,2784
d5876fb21caa3a24cfdd767941625fb4f863f941,2824,2714
d5876fb21caa3a24cfdd767941625fb4f863f941,3128,2423
d5876fb21caa3a24cfdd767941625fb4f863f941,3045,2832
d5876fb21caa3a24cfdd767941625fb4f863f941,2587,2477
d5876fb21caa3a24cfdd767941625fb4f863f941,2720,2730
d5876fb21caa3a24cfdd767941625fb4f863f941,2477,2452
d5876fb21caa3a24cfdd767941625fb4f863f941,2506,2442
568b294bfb5ca038d2610a9d2465b5faa668b226,3656,1522
b35131f21d427c5eaa1c7e8301dd7061605c5353,1824,1259
096743a0011bb2148edcccc7c2433ac0b7727bc5,1672,3422
a2f37f2b4448716f56f72c7399ad7fcf290b2206,3824,1964
e828b681b650edad4f098623d90829ca6b0e6b9a,4972,1915
e828b681b650edad4f098623d90829ca6b0e6b9a,5163,1926
e7525db19c0f17e00075b8a53fc0b6c56ae90f81,4470,655
e7525db19c0f17e00075b8a53fc0b6c56ae90f81,4493,723
e7525db19c0f17e00075b8a53fc0b6c56ae90f81,4462,745
e7525db19c0f17e00075b8a53fc0b6c56ae90f81,4334,648
e7525db19c0f17e00075b8a53fc0b6c56ae90f81,4394,553
e7525db19c0f17e00075b8a53fc0b6c56ae90f81,4327,472
e7525db19c0f17e00075b8a53fc0b6c56ae90f81,4102,343
e7525db19c0f17e00075b8a53fc0b6c56ae90f81,3892,621
e7525db19c0f17e00075b8a53fc0b6c56ae90f81,3577,322
e7525db19c0f17e00075b8a53fc0b6c56ae90f81,5201,465
51893b5457b10c46bd0602a088336567d546d3e5,2071,2924
51893b5457b10c46bd0602a088336567d546d3e5,574,2545
51893b5457b10c46bd0602a088336567d546d3e5,557,2565
282a9a002679e116d33da4edaac3f7a71bed4612,786,158
a765e23d2beb4c8d95032298494c8bd5115374a3,3752,1667
a765e23d2beb4c8d95032298494c8bd5115374a3,4654,2121
a765e23d2beb4c8d95032298494c8bd5115374a3,4881,3284
a765e23d2beb4c8d95032298494c8bd5115374a3,5084,3593
a765e23d2beb4c8d95032298494c8bd5115374a3,5113,3522
a765e23d2beb4c8d95032298494c8bd5115374a3,5065,3476
a765e23d2beb4c8d95032298494c8bd5115374a3,5134,3563
a765e23d2beb4c8d95032298494c8bd5115374a3,5164,3610
a8270dbcdf39e45fb2b4feb3ce2f6ea0aacd6f48,2461,854
a8270dbcdf39e45fb2b4feb3ce2f6ea0aacd6f48,2380,1177
a8270dbcdf39e45fb2b4feb3ce2f6ea0aacd6f48,2253,1155
a8270dbcdf39e45fb2b4feb3ce2f6ea0aacd6f48,2322,950
a8270dbcdf39e45fb2b4feb3ce2f6ea0aacd6f48,2294,818
a8270dbcdf39e45fb2b4feb3ce2f6ea0aacd6f48,2312,839
a8270dbcdf39e45fb2b4feb3ce2f6ea0aacd6f48,2117,1127
76e4c2303cb7aafc039e10f1f3dea57a2673e197,2882,808
76e4c2303cb7aafc039e10f1f3dea57a2673e197,3007,787
76e4c2303cb7aafc039e10f1f3dea57a2673e197,2998,758
f114239c31106eae115d03659e09d644e0216a66,1804,1596
c4724bd95dbff71ffed1d55e27b6cfb8df925dd8,3787,2684
c4724bd95dbff71ffed1d55e27b6cfb8df925dd8,3853,2687
b00422da435eaffd96ff8566513a4d7c2a31e691,2162,2318
b00422da435eaffd96ff8566513a4d7c2a31e691,2488,2319
b00422da435eaffd96ff8566513a4d7c2a31e691,2265,2374
b00422da435eaffd96ff8566513a4d7c2a31e691,1899,2393
b00422da435eaffd96ff8566513a4d7c2a31e691,1842,2390
b00422da435eaffd96ff8566513a4d7c2a31e691,2069,2263
b103a75ddaa279459e49ade1bf4ed2c7816c0a5e,918,776
b103a75ddaa279459e49ade1bf4ed2c7816c0a5e,1332,1168
b103a75ddaa279459e49ade1bf4ed2c7816c0a5e,899,646
b103a75ddaa279459e49ade1bf4ed2c7816c0a5e,944,648
5548e4d39797c75c9696e38fe0d9775b547ee400,3361,3181
5548e4d39797c75c9696e38fe0d9775b547ee400,3404,3277
5548e4d39797c75c9696e38fe0d9775b547ee400,3345,3514
98849095620e7ba06acf406ec8af97c466e2f26d,2172,3366
98849095620e7ba06acf406ec8af97c466e2f26d,2142,3343
98849095620e7ba06acf406ec8af97c466e2f26d,2086,3259
98849095620e7ba06acf406ec8af97c466e2f26d,1894,3256
98849095620e7ba06acf406ec8af97c466e2f26d,1860,3283
98849095620e7ba06acf406ec8af97c466e2f26d,2348,3128
98849095620e7ba06acf406ec8af97c466e2f26d,2260,3006
98849095620e7ba06acf406ec8af97c466e2f26d,2460,3187
98849095620e7ba06acf406ec8af97c466e2f26d,2434,3159
98849095620e7ba06acf406ec8af97c466e2f26d,2485,3290
98849095620e7ba06acf406ec8af97c466e2f26d,1939,2857
98849095620e7ba06acf406ec8af97c466e2f26d,2205,2465
98849095620e7ba06acf406ec8af97c466e2f26d,2222,2394
48356055e72a92e31ff607f127cf0548b3d6011f,2429,2810
48356055e72a92e31ff607f127cf0548b3d6011f,2458,3046
48356055e72a92e31ff607f127cf0548b3d6011f,2746,2601
48356055e72a92e31ff607f127cf0548b3d6011f,3957,1809
8326e7e082914faca13e6fe9c5d5211f3b035c65,4338,1371
8326e7e082914faca13e6fe9c5d5211f3b035c65,4300,1421
188ffc605e94a0a866ecc1087fcc3aa9a33bb919,1218,3215
188ffc605e94a0a866ecc1087fcc3aa9a33bb919,1265,3322
188ffc605e94a0a866ecc1087fcc3aa9a33bb919,1217,3018
188ffc605e94a0a866ecc1087fcc3aa9a33bb919,1140,2929
188ffc605e94a0a866ecc1087fcc3aa9a33bb919,1154,2857
188ffc605e94a0a866ecc1087fcc3aa9a33bb919,1086,2830
188ffc605e94a0a866ecc1087fcc3aa9a33bb919,1187,2805
188ffc605e94a0a866ecc1087fcc3aa9a33bb919,1300,2812
188ffc605e94a0a866ecc1087fcc3aa9a33bb919,1533,2644
188ffc605e94a0a866ecc1087fcc3aa9a33bb919,1491,2586
188ffc605e94a0a866ecc1087fcc3aa9a33bb919,1445,2639
188ffc605e94a0a866ecc1087fcc3aa9a33bb919,1344,2554
188ffc605e94a0a866ecc1087fcc3aa9a33bb919,1304,2540
188ffc605e94a0a866ecc1087fcc3aa9a33bb919,1299,2597
188ffc605e94a0a866ecc1087fcc3aa9a33bb919,1267,2613
188ffc605e94a0a866ecc1087fcc3aa9a33bb919,1280,3383
188ffc605e94a0a866ecc1087fcc3aa9a33bb919,1303,3472
188ffc605e94a0a866ecc1087fcc3aa9a33bb919,1235,2736
188ffc605e94a0a866ecc1087fcc3aa9a33bb919,1358,2861
fb033faefce0c6596c9ef52e0768f88446f24202,3734,2924
6320578a20b42433926b05d6d2e7b3c2cd709e92,2120,2929
1bae3fccd236256a6cdf1755d4a52c865ad2a9f6,2418,2026
aa8efd851ab50ac5fc4a2439f57386d5ae6ec3c6,2406,1933
aa8efd851ab50ac5fc4a2439f57386d5ae6ec3c6,2385,1910
0a4222b73e81da0d176cbb31f63b0b77835d97a7,4506,2223
0a4222b73e81da0d176cbb31f63b0b77835d97a7,4944,2729
0a4222b73e81da0d176cbb31f63b0b77835d97a7,4944,3408
0a4222b73e81da0d176cbb31f63b0b77835d97a7,4987,2770
0a4222b73e81da0d176cbb31f63b0b77835d97a7,5048,3358
9dbccbfbe4e2e320a4bf471b1132444a29fa9771,860,3663
485cd4212bfc586c3527c2db3bef7dd283fa2100,3241,1515
485cd4212bfc586c3527c2db3bef7dd283fa2100,409,541
485cd4212bfc586c3527c2db3bef7dd283fa2100,309,530
485cd4212bfc586c3527c2db3bef7dd283fa2100,337,484
485cd4212bfc586c3527c2db3bef7dd283fa2100,3131,1341
485cd4212bfc586c3527c2db3bef7dd283fa2100,3363,1870
9c6e59434d6c6ac7c74b7c2a45c78798b118a9c8,3214,390
9c6e59434d6c6ac7c74b7c2a45c78798b118a9c8,2996,607
9c6e59434d6c6ac7c74b7c2a45c78798b118a9c8,3529,362
ebf64f79fdd07ecd818cf3ad1eb7912366fc3229,5097,1703
ebf64f79fdd07ecd818cf3ad1eb7912366fc3229,4266,1832
ebf64f79fdd07ecd818cf3ad1eb7912366fc3229,4276,1843
ebf64f79fdd07ecd818cf3ad1eb7912366fc3229,4256,1773
ebf64f79fdd07ecd818cf3ad1eb7912366fc3229,4589,1809
ebf64f79fdd07ecd818cf3ad1eb7912366fc3229,4433,1925
ebf64f79fdd07ecd818cf3ad1eb7912366fc3229,4396,1764
ebf64f79fdd07ecd818cf3ad1eb7912366fc3229,5056,1691
ebf64f79fdd07ecd818cf3ad1eb7912366fc3229,5014,1709
ebf64f79fdd07ecd818cf3ad1eb7912366fc3229,4956,1740
ebf64f79fdd07ecd818cf3ad1eb7912366fc3229,4709,1919
ebf64f79fdd07ecd818cf3ad1eb7912366fc3229,4794,1832
ebf64f79fdd07ecd818cf3ad1eb7912366fc3229,5261,1647
ebf64f79fdd07ecd818cf3ad1eb7912366fc3229,5193,1660
ebf64f79fdd07ecd818cf3ad1eb7912366fc3229,5331,1920
ebf64f79fdd07ecd818cf3ad1eb7912366fc3229,4980,1750
ebf64f79fdd07ecd818cf3ad1eb7912366fc3229,4270,1877
ebf64f79fdd07ecd818cf3ad1eb7912366fc3229,4256,1913
0c8edc16b27ffff94a17c13ad0db8317dfd14948,2129,889
0c8edc16b27ffff94a17c13ad0db8317dfd14948,1782,1025
0c8edc16b27ffff94a17c13ad0db8317dfd14948,2081,931
0c8edc16b27ffff94a17c13ad0db8317dfd14948,1805,951
0c8edc16b27ffff94a17c13ad0db8317dfd14948,1719,1102
0c8edc16b27ffff94a17c13ad0db8317dfd14948,1683,1053
0c8edc16b27ffff94a17c13ad0db8317dfd14948,1771,1132
0c8edc16b27ffff94a17c13ad0db8317dfd14948,1695,1081
0c8edc16b27ffff94a17c13ad0db8317dfd14948,1725,1086
0af7b1ea3a107e511353adbaba10c2e55a0bddf2,749,2156
0af7b1ea3a107e511353adbaba10c2e55a0bddf2,1776,3278
0af7b1ea3a107e511353adbaba10c2e55a0bddf2,691,1914
